timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-05,94157.68508667409,-0.018468223332206102,0,,-0.05842314913325919
2020-03-06,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-09,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-10,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-11,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-12,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-13,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-16,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-17,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-18,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-19,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-20,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-23,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-24,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-25,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-26,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-27,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-30,94157.68508667409,0.0,0,,-0.05842314913325919
2020-03-31,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-01,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-02,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-03,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-06,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-07,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-08,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-09,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-13,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-14,94157.68508667409,0.0,0,,-0.05842314913325919
2020-04-15,93827.7227398424,-0.003504359166518922,1,45.01356942313058,-0.06172277260157599
2020-04-16,99004.68847854211,0.05517522526955032,1,47.3803585597447,-0.009953115214578867
2020-04-17,101442.01209279484,0.024618264566137027,1,48.95071343013218,0.0
2020-04-20,99363.67233924646,-0.020487958693555908,1,48.95071343013218,-0.020487958693555908
2020-04-21,97058.59910867602,-0.02319834982246316,1,48.95071343013218,-0.04321102168309776
2020-04-22,100043.8583553163,0.030757287597956262,1,48.95071343013218,-0.013782787906450156
2020-04-23,99458.14101758991,-0.0058546056435184735,1,48.95071343013218,-0.019556700762108026
2020-04-24,99628.18752160737,0.0017097293622991838,1,48.95071343013218,-0.017880408065331643
2020-04-27,101101.91908475992,0.014792315305675263,1,49.22071320669992,-0.003352585393552876
2020-04-28,99684.8672871138,-0.01401607220193446,1,49.22071320669992,-0.017321667516548178
2020-04-29,102934.641716115,0.032600479064100574,1,50.14428547450474,0.0
2020-04-30,100383.95136335123,-0.024779707882972568,1,50.14428547450474,-0.024779707882972568
2020-05-01,96548.45959662362,-0.038208216698350506,1,50.14428547450474,-0.062041136132808705
2020-05-04,98532.33787932673,0.020548005540344194,1,50.14428547450474,-0.0427679522014508
2020-05-05,97700.99621190884,-0.008437246951716881,1,50.14428547450474,-0.05084435537882481
2020-05-06,98494.54896648972,0.008122258578200148,1,50.14428547450474,-0.0431350678022534
2020-05-07,98872.43088736165,0.003836576996768537,1,50.14428547450474,-0.03946398181436894
2020-05-08,99968.28052964229,0.01108347020949707,1,50.14428547450474,-0.02881790947165952
2020-05-11,99004.68847854211,-0.009638977943753457,1,50.14428547450474,-0.03817911222163051
2020-05-12,96548.45959662362,-0.024809217822556406,1,50.14428547450474,-0.062041136132808705
2020-05-13,96208.3665885887,-0.0035225109696811474,1,50.14428547450474,-0.06534510651989056
2020-05-14,94600.61906469014,-0.016711098846254213,0,,-0.08096421683197175
2020-05-15,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-18,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-19,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-20,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-21,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-22,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-26,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-27,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-28,94600.61906469014,0.0,0,,-0.08096421683197175
2020-05-29,94600.61906469014,0.0,0,,-0.08096421683197175
2020-06-01,94600.61906469014,0.0,0,,-0.08096421683197175
2020-06-02,94600.61906469014,0.0,0,,-0.08096421683197175
2020-06-03,94600.61906469014,0.0,0,,-0.08096421683197175
2020-06-04,96630.8049130759,0.021460597916356905,1,50.67642661503383,-0.0612411594186586
2020-06-05,98268.61873400983,0.016949189468174364,1,51.71428503308977,-0.04532995796472161
2020-06-08,98927.30140551056,0.006702879108168025,1,52.31999819619315,-0.038930920084769394
2020-06-09,100778.74075403305,0.01871515064313023,1,53.25107043130057,-0.020944367475701164
2020-06-10,102452.15317037083,0.016604815696417807,1,54.21964045933315,-0.0046873291410954865
2020-06-11,97983.78243354737,-0.04361421989241032,1,54.21964045933315,-0.04809711482963808
2020-06-12,99692.8002363221,0.01744184354113698,1,54.21964045933315,-0.03149417364013973
2020-06-15,99728.40562275905,0.0003571510314941406,1,54.21964045933315,-0.03114827078524718
2020-06-16,99336.75316298577,-0.003927190626658361,1,54.21964045933315,-0.034953136214841085
2020-06-17,100760.93466529803,0.014336904085998858,1,54.21964045933315,-0.021117351890259317
2020-06-18,99959.83723908263,-0.007950476331689882,1,54.21964045933315,-0.02889993521555778
2020-06-19,98464.44496389647,-0.014959931073211918,1,54.21964045933315,-0.04342752524992466
2020-06-22,99692.8002363221,0.01247511498060061,1,54.21964045933315,-0.03149417364013973
2020-06-23,101045.77096576049,0.013571398598807072,1,54.21964045933315,-0.018350195025342964
2020-06-24,100725.33606989417,-0.0031711856201770416,1,54.21964045933315,-0.02146318877092812
2020-06-25,101544.23958484459,0.008130064856593622,1,54.21964045933315,-0.013507621031071615
2020-06-26,100280.27892598203,-0.01244738907918519,1,54.21964045933315,-0.025786875495748873
2020-06-29,100387.08829425977,0.0010651084083699303,1,54.21964045933315,-0.02474923290529507
2020-06-30,101063.5770544955,0.0067388024867578444,1,54.21964045933315,-0.01817721061078481
2020-07-01,101152.58712507131,0.0008807334271159206,1,54.21964045933315,-0.01731248646066552
2020-07-02,104356.9972030322,0.03167897301528,1,55.839641843523296,0.0
2020-07-06,110160.54616262518,0.055612456424956935,1,58.75857189723423,0.0
2020-07-07,108077.67519777911,-0.018907594755124157,1,58.75857189723423,-0.018907594755124157
2020-07-08,111424.50682148775,0.030966909841315893,1,59.33464172908238,0.0
2020-07-09,115323.2049573863,0.03498959292810344,1,61.24428258623396,0.0
2020-07-10,113667.59183875045,-0.014356287784818567,1,61.24428258623396,-0.014356287784818567
2020-07-13,115839.47287417234,0.01910730226873225,1,61.24428258623396,0.0
2020-07-14,119204.10379558292,0.029045633909827284,1,62.763567788260325,0.0
2020-07-15,117601.89536108593,-0.013440883186744412,1,62.763567788260325,-0.013440883186744412
2020-07-16,118545.41433304912,0.008022991203213259,1,62.763567788260325,-0.005525728071101965
2020-07-17,118207.18013948087,-0.0028532035209560824,1,62.763567788260325,-0.008363165565269726
2020-07-20,119079.48833857015,0.007379485730562019,1,62.763567788260325,-0.0010453956956588684
2020-07-21,120717.29536847101,0.013753897104799462,1,62.763567788260325,0.0
2020-07-22,121999.06211606858,0.010617921348264003,1,63.39249801635742,0.0
2020-07-23,119934.0040309906,-0.01692683574168219,1,63.39249801635742,-0.01692683574168219
2020-07-24,131558.89445684545,0.09692739369270953,1,67.7732162475586,0.0
2020-07-27,148204.0289227467,0.12652230420924715,1,75.64107200077602,0.0
2020-07-28,136935.17877919512,-0.07603605803068691,1,75.64107200077602,-0.07603605803068691
2020-07-29,147171.49308917462,0.07475299189907458,1,75.64107200077602,-0.006966988961617848
2020-07-30,142293.67059487596,-0.03314379973941739,1,75.64107200077602,-0.039879876214104604
2020-07-31,140442.23124635348,-0.013011396366277683,1,75.64107200077602,-0.0523723797039225
2020-08-03,140549.0406146312,0.0007605217271888787,1,75.64107200077602,-0.05165168830940314
2020-08-04,142756.53382752312,0.015706213313434247,1,75.64107200077602,-0.03675672743055547
2020-08-05,145320.05374065213,0.017957286047770138,1,75.64107200077602,-0.019459492451435745
2020-08-06,143343.9989351169,-0.013597949867688919,1,75.64107200077602,-0.03279283311631931
2020-08-07,142471.69073602758,-0.006085418333307113,1,75.64107200077602,-0.03867869334177931
2020-08-10,142186.8612265982,-0.001999200739163709,1,75.64107200077602,-0.04060056760862418
2020-08-11,138751.01953231375,-0.024164269923708903,1,75.64107200077602,-0.06378375445758255
2020-08-12,141332.34553417776,0.018604014662846113,1,75.64107200077602,-0.04636637369791674
2020-08-13,139391.90290611255,-0.013729642855152102,1,75.64107200077602,-0.059459422801707906
2020-08-14,139587.7291359992,0.0014048608692756037,1,75.64107200077602,-0.058138094148836195
2020-08-17,142756.53382752312,0.022701169444748093,1,75.64107200077602,-0.03675672743055547
2020-08-18,141367.9577116478,-0.009726883097014638,1,75.64107200077602,-0.04612608213682434
2020-08-19,139819.15396128967,-0.010955833099868695,1,75.64107200077602,-0.05657656557925117
2020-08-20,136739.35254930847,-0.022027035100168568,1,75.64107200077602,-0.07735738668355852
2020-08-21,139463.10009692027,0.019919266084206466,1,75.64107200077602,-0.058979022968280725
2020-08-24,140460.03733508848,0.007148394360052102,1,75.64107200077602,-0.05225223392337641
2020-08-25,141938.0221755545,0.010522457978137112,0,,-0.04227959788096192
2020-08-26,142597.5905415917,0.004646875840086162,1,77.38035692487445,-0.03782919008279739
2020-08-27,143132.6242100795,0.0037520526571011015,0,,-0.034219074538862415
2020-08-28,143596.60848481464,0.00324163884576123,1,76.05250249590192,-0.03108836157439232
2020-08-31,141472.28837680546,-0.01479366490911116,1,76.05250249590192,-0.0454221156797987
2020-09-01,145578.1141812952,0.02902212052691233,1,77.10000337873187,-0.01771824126873278
2020-09-02,146684.89182181208,0.007602637571871185,1,77.4932120186942,-0.010250309063638663
2020-09-03,144917.6077426244,-0.012048167041869173,1,77.4932120186942,-0.022174978669678325
2020-09-04,138128.672869359,-0.04684685994349724,0,,-0.06798301049318711
2020-09-08,138128.672869359,0.0,0,,-0.06798301049318711
2020-09-09,138128.672869359,0.0,0,,-0.06798301049318711
2020-09-10,134778.66910941774,-0.024252775983084063,1,75.0328551701137,-0.09058700975212419
2020-09-11,136469.78368468193,0.012547345855532077,0,,-0.07917629043797036
2020-09-14,136265.3856062725,-0.0014977533699452872,1,74.8482140132359,-0.08055545725209246
2020-09-15,145321.52976862135,0.0664596083741753,1,79.22678484235492,-0.019449533019293863
2020-09-16,140717.28113273755,-0.03168318309898477,1,79.22678484235492,-0.050516493002438545
2020-09-17,138652.15197550965,-0.014675732366374206,1,79.22678484235492,-0.06445085883742119
2020-09-18,135808.35210714402,-0.020510319009458544,1,79.22678484235492,-0.0836392701716907
2020-09-21,133909.00104730864,-0.013985524677723182,0,,-0.09645505577240088
2020-09-22,133909.00104730864,0.0,0,,-0.09645505577240088
2020-09-23,133909.00104730864,0.0,0,,-0.09645505577240088
2020-09-24,133909.00104730864,0.0,0,,-0.09645505577240088
2020-09-25,133909.00104730864,0.0,0,,-0.09645505577240088
2020-09-28,133909.00104730864,0.0,0,,-0.09645505577240088
2020-09-29,133909.00104730864,0.0,0,,-0.09645505577240088
2020-09-30,134504.82134286783,0.004449441717130576,1,75.02535574776786,-0.09243478520425208
2020-10-01,135943.12513303134,0.010693325159676803,0,,-0.08272989525882934
2020-10-02,135890.8861365722,-0.000384270969260303,1,74.81607409885952,-0.08308237553105169
2020-10-05,136946.5211379605,0.007768254600440061,0,,-0.07595952597654632
2020-10-06,135680.39571626697,-0.009245400402818738,1,78.22535460335868,-0.08450265014730352
2020-10-07,141883.29352172278,0.04571697902788574,1,81.43249756949288,-0.04264887700400288
2020-10-08,143319.76376699304,0.010124308575134133,1,82.382143838065,-0.03295635882004011
2020-10-09,144919.45341712623,0.011161682158044473,1,83.43535314287458,-0.022162525064231442
2020-10-12,148396.35303007127,0.023991945394227887,1,85.36892972673688,0.0
2020-10-13,146323.26981838988,-0.013969906735250448,1,85.36892972673688,-0.013969906735250448
2020-10-14,144625.63109002938,-0.01160197370156868,1,85.36892972673688,-0.02540980194626341
2020-10-15,143891.08149918346,-0.005078972415260563,1,85.36892972673688,-0.030359718678361736
2020-10-16,141524.1759604052,-0.01644928590512884,1,85.36892972673688,-0.046309608890950815
2020-10-19,142927.99236166885,0.009919269211335235,1,85.36892972673688,-0.036849697157276595
2020-10-20,144070.64027984225,0.007994570547678492,1,85.36892972673688,-0.029149724113182618
2020-10-21,143058.58283011024,-0.007024730699927373,1,85.36892972673688,-0.03596968585123772
2020-10-22,143989.01812361824,0.006503876070217629,1,85.36892972673688,-0.02969975216008125
2020-10-23,144152.2499822737,0.0011336410288964593,1,85.36892972673688,-0.028599779988781382
2020-10-26,141573.15672641512,-0.01789145335002207,1,85.36892972673688,-0.0459795417093134
2020-10-27,141540.5028824085,-0.0002306499675621687,1,85.36892972673688,-0.04619958649707179
2020-10-28,138785.55994023886,-0.019463990066917014,0,,-0.06476434827131405
2020-10-29,138785.55994023886,0.0,0,,-0.06476434827131405
2020-10-30,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-02,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-03,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-04,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-05,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-06,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-09,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-10,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-11,138785.55994023886,0.0,0,,-0.06476434827131405
2020-11-12,136961.3639424023,-0.013143989897955288,1,85.35678563799176,-0.07705707622984359
2020-11-13,142145.83118770175,0.037853501864071104,1,87.24321801321847,-0.04212045454447866
2020-11-16,151371.12207734215,0.06490018604526293,1,91.86821283612933,0.0
2020-11-17,145942.68606183058,-0.0358617676939591,1,91.86821283612933,-0.0358617676939591
2020-11-18,147802.99592340502,0.012746852286837473,1,91.86821283612933,-0.023572040062661448
2020-11-19,147315.04674935483,-0.003301348331958387,1,91.86821283612933,-0.026795568879478093
2020-11-20,145363.2500531541,-0.013249133332059237,1,91.86821283612933,-0.039689684146744786
2020-11-23,149632.80241768673,0.029371607768617025,1,91.86821283612933,-0.011483826213346315
2020-11-24,147360.79016666798,-0.01518391832745758,1,91.86821283612933,-0.02649337506149363
2020-11-25,148656.90406958637,0.008795514067564625,1,91.86821283612933,-0.017930883846979606
2020-11-27,150562.95734847395,0.01282182816073818,1,91.86821283612933,-0.005338962397697489
2020-11-30,147940.22617534446,-0.017419498257192467,1,91.86821283612933,-0.022665458608708056
2020-12-01,153795.62789757267,0.03957951041178043,1,92.22785976954869,0.0
2020-12-02,151782.83610041242,-0.013087444842715401,1,92.22785976954869,-0.013087444842715401
2020-12-03,151721.8409994529,-0.0004018576970005183,1,92.22785976954869,-0.013484043249271771
2020-12-04,158171.93041400396,0.04251259655209649,1,95.2925033569336,0.0
2020-12-07,162228.00574199125,0.025643458465549385,1,98.90607152666364,0.0
2020-12-08,161084.3737746587,-0.007049534771150223,1,98.90607152666364,-0.007049534771150223
2020-12-09,159224.06391308425,-0.011548667434228332,1,98.90607152666364,-0.018516789472740602
2020-12-10,158934.35172555898,-0.0018195251421506686,1,98.90607152666364,-0.02030262285089368
2020-12-11,158629.3762207614,-0.0019188772061323744,1,98.90607152666364,-0.022182541816812784
2020-12-14,157912.69832651952,-0.004517939308066654,1,98.90607152666364,-0.026600261747252385
2020-12-15,160245.70567849776,0.01477403259333987,1,98.90607152666364,-0.012219222287957798
2020-12-16,160413.43929772996,0.001046727701825123,1,98.90607152666364,-0.011185284784596239
2020-12-17,158431.15086786242,-0.012357371293488573,1,98.90607152666364,-0.023404435360978137
2020-12-18,159010.58687653893,0.0036573363603207287,1,98.90607152666364,-0.019832696893095747
2020-12-21,159849.25497269985,0.005274290930151082,1,98.90607152666364,-0.014663009376288394
2020-12-22,158492.14596882195,-0.008489930116406752,1,98.90607152666364,-0.023028451567794317
2020-12-23,158217.6738313171,-0.0017317712232808313,1,98.90607152666364,-0.024720342781333393
2020-12-24,161587.57463235527,0.021299142626954426,1,100.37178856985909,-0.003947722261065878
2020-12-28,161862.0467698601,0.001698596801946728,1,100.84821673801967,-0.0022558310475268017
2020-12-29,160962.38357273967,-0.005558209691983063,1,100.84821673801967,-0.007801502357517975
2020-12-30,166055.36398341283,0.03164081133510055,1,103.55357251848493,0.0
2020-12-31,166268.84101995817,0.0012855774810542897,1,103.99357332502093,0.0
2021-01-04,170324.9163479455,0.024394680946266067,1,106.08928435189384,0.0
2021-01-05,171956.4974893282,0.009579227610185148,1,106.82892717633929,0.0
2021-01-06,176287.05658844634,0.025184038767635863,1,109.48678888593402,0.0
2021-01-07,185161.64018960198,0.050341663040378126,1,114.30321666172573,0.0
2021-01-08,180983.57465969562,-0.022564422769360326,1,114.30321666172573,-0.022564422769360326
2021-01-11,186945.70326657052,0.03294292655057518,1,114.30321666172573,0.0
2021-01-12,187555.64264253975,0.003262655227221245,1,114.30321666172573,0.0
2021-01-13,181806.9910722102,-0.03065037921192193,1,114.30321666172573,-0.03065037921192193
2021-01-14,192816.34503881916,0.06055517393297749,1,114.30321666172573,0.0
2021-01-15,190956.04681087067,-0.009648031797169221,1,114.30321666172573,-0.009648031797169221
2021-01-19,200211.8410678038,0.048470809966548956,1,116.85536575317383,0.0
2021-01-20,199205.4393524107,-0.005026684286132066,1,116.85536575317383,-0.005026684286132066
2021-01-21,204572.8919005887,0.026944307171665738,1,118.87251036507743,0.0
2021-01-22,196918.17541774557,-0.03741803917286801,1,118.87251036507743,-0.03741803917286801
2021-01-25,199022.4656831581,0.010686114986331097,1,118.87251036507743,-0.027131777655701295
2021-01-26,193121.32054361675,-0.029650648328997886,1,118.87251036507743,-0.05597795118688942
2021-01-27,185634.3376800058,-0.03876828742955918,1,118.87251036507743,-0.09257606931511742
2021-01-28,191870.9500580115,0.03359622177636301,1,118.87251036507743,-0.06209005369464904
2021-01-29,185298.87044154142,-0.03425260371350136,1,118.87251036507743,-0.09421591140439767
2021-02-01,193136.57222726312,0.04229762311581031,1,118.87251036507743,-0.05590339740068295
2021-02-02,195850.7902350189,0.014053361186104008,1,118.87251036507743,-0.04263566684978115
2021-02-03,194417.4344465351,-0.00731861120786792,1,118.87251036507743,-0.04964224418838736
2021-02-04,195408.5728446559,0.005097991344975572,1,118.87251036507743,-0.04479732857462937
2021-02-05,194844.3885196258,-0.0028872035490409287,1,118.87251036507743,-0.04755519311762202
2021-02-08,202117.8943466914,0.03732981936163382,1,121.23214367457798,-0.012000600524776694
2021-02-09,202316.1080659644,0.0009806836743162517,1,121.96391814095634,-0.011031685643477007
2021-02-10,203856.21400634683,0.007612374294390323,1,123.20071165902274,-0.0035032886693029397
2021-02-11,212197.1050161391,0.04091555928499968,1,128.63678659711564,0.0
2021-02-12,210519.76882381726,-0.007904613930497684,1,128.63678659711564,-0.007904613930497684
2021-02-16,213554.214020017,0.014414062931729976,1,129.93750217982702,0.0
2021-02-17,207790.31076604105,-0.026990351281177216,1,129.93750217982702,-0.026990351281177216
2021-02-18,205289.5697948306,-0.012034925796064244,1,129.93750217982702,-0.0387004502023629
2021-02-19,208384.9984583639,0.015078353306633652,1,129.93750217982702,-0.02420563595700609
2021-02-22,203673.24033709423,-0.022610831663158804,1,129.93750217982702,-0.046269158060241344
2021-02-23,196561.9061624864,-0.03491540745773991,0,,-0.07956905901158129
2021-02-24,196561.9061624864,0.0,0,,-0.07956905901158129
2021-02-25,188029.99402901012,-0.04340572545335131,1,121.72178540910993,-0.11952103173489437
2021-02-26,187940.45957992965,-0.00047617109995046203,1,121.72178540910993,-0.11994029037369647
2021-03-01,192700.90513556573,0.02532954088904682,1,121.72178540910993,-0.09764878197391436
2021-03-02,188029.99402901012,-0.0242391757489131,1,121.72178540910993,-0.11952103173489437
2021-03-03,188820.79627996538,0.004205723959302077,0,,-0.1158179802424002
2021-03-04,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-05,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-08,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-09,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-10,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-11,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-12,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-15,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-16,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-17,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-18,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-19,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-22,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-23,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-24,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-25,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-26,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-29,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-30,188820.79627996538,0.0,0,,-0.1158179802424002
2021-03-31,188820.79627996538,0.0,0,,-0.1158179802424002
2021-04-01,188820.79627996538,0.0,0,,-0.1158179802424002
2021-04-05,184724.79518161793,-0.021692531643994872,1,116.98249871390206,-0.13499812668504318
2021-04-06,181668.30821707283,-0.0165461651292671,1,116.98249871390206,-0.14931059051803786
2021-04-07,177884.78378776793,-0.020826551787910264,1,116.98249871390206,-0.16702751756004075
2021-04-08,183137.20100916174,0.02952707426431944,1,116.98249871390206,-0.14243227721090157
2021-04-09,182202.4531087391,-0.005104085326584573,1,116.98249871390206,-0.14680937604134203
2021-04-12,179383.357584942,-0.015472324744797317,1,116.98249871390206,-0.16001021844444663
2021-04-13,179932.33165916413,0.0030603400539104264,1,116.98249871390206,-0.15743956407107662
2021-04-14,179294.32588967314,-0.0035458094918678906,1,116.98249871390206,-0.1604271228622658
2021-04-15,173310.47198865304,-0.03337447446441899,0,,-0.18844742641131784
2021-04-16,173310.47198865304,0.0,0,,-0.18844742641131784
2021-04-19,169237.91204668718,-0.02349863741778102,1,109.35535376412528,-0.2075178060835453
2021-04-20,168577.96547715782,-0.0038995196853249814,1,109.35535376412528,-0.21060810599899216
2021-04-21,167666.15305124279,-0.005408847018257501,0,,-0.21487780599109607
2021-04-22,164308.94695150183,-0.020023159347581143,1,108.82499694824219,-0.2305984327890589
2021-04-23,169039.31163394605,0.0287894528582211,1,110.82749666486468,-0.208447782640798
2021-04-26,173142.75697893908,0.0242750949783741,1,113.71820776803153,-0.18923277738406064
2021-04-27,172786.55478637424,-0.002057274579543522,1,113.71820776803153,-0.1909007481810755
2021-04-28,170492.6226670505,-0.01327610312133276,1,113.71820776803153,-0.20164243328361675
2021-04-29,169694.722363814,-0.004679969671149364,1,113.71820776803153,-0.20537872248258204
2021-04-30,166332.17279636746,-0.019815286654805142,1,113.71820776803153,-0.22112437087859715
2021-05-03,167121.22954967283,0.00474386127494042,0,,-0.21742949294361336
2021-05-04,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-05,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-06,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-07,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-10,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-11,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-12,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-13,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-14,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-17,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-18,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-19,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-20,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-21,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-24,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-25,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-26,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-27,167121.22954967283,0.0,0,,-0.21742949294361336
2021-05-28,167121.22954967283,0.0,0,,-0.21742949294361336
2021-06-01,165198.17569119966,-0.011506939385588888,1,112.10642732892718,-0.22643448433326074
2021-06-02,165811.51075952893,0.003712723011395358,1,112.13928277151925,-0.2235624498424228
2021-06-03,162842.3802713915,-0.017906660849640654,1,112.13928277151925,-0.2374658537240204
2021-06-04,166592.1354643275,0.023026899918109134,1,113.07250295366559,-0.21990705625358264
2021-06-07,164793.9260807843,-0.010794083277288036,1,113.07250295366559,-0.22832744445240627
2021-06-08,161587.81434856262,-0.019455278531624987,1,113.07250295366559,-0.2433405489557956
2021-06-09,163274.50439783905,0.010438225531277157,1,113.07250295366559,-0.23544236695542387
