entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2022-10-21,2022-10-24,2022-11-03,375.8900146484375,371.4700012207031,298.4467604568575,168.27473573986032,166.29602770683562,-0.014719077667526559,9,momentum_exit
2022-11-04,2022-11-07,2022-12-06,377.7099914550781,393.5942938668387,292.63701532191976,165.79788683502284,172.7703891073954,0.0389327483634998,21,intraday_stop
2022-12-12,2022-12-13,2022-12-15,410.2200012207031,394.29998779296875,279.93573160709394,172.25285424237074,165.5679833332394,-0.041687732552821655,3,gap_stop
2023-01-17,2023-01-18,2023-02-21,399.010009765625,401.24070957728793,275.8026436817404,165.07202332325465,165.99487268123013,0.002578332715036824,24,intraday_stop
2023-02-23,2023-02-24,2023-02-27,395.4200134277344,399.8699951171875,279.0242076801576,165.4976339213263,167.36011284396258,0.008224592366501637,2,momentum_exit
2023-03-29,2023-03-30,2023-04-26,404.0899963378906,404.577511378697,275.2832059031825,166.8587844979497,167.06009155298852,-0.001792669028932825,19,intraday_stop
2023-05-05,2023-05-08,2023-05-12,412.9700012207031,413.4200134277344,268.88097025682106,166.55966192277486,166.7411615010558,-0.0019090738486248204,5,momentum_exit
2023-05-17,2023-05-18,2023-06-26,414.8999938964844,431.1946552821568,267.1192892640997,166.2416872279623,172.77061478017228,0.036160557026456264,26,intraday_stop
2023-08-30,2023-08-31,2023-09-06,451.6499938964844,448.3999938964844,254.25747306829035,172.25307923914332,171.01357405793541,-0.010169789141935448,4,momentum_exit
2023-09-11,2023-09-12,2023-09-13,446.95001220703125,446.2200012207031,254.31822662867035,170.50130174423214,170.22281909503852,-0.0046239309788882466,2,momentum_exit
2023-09-13,2023-09-14,2023-09-19,449.07000732421875,440.831421988351,251.9472283091445,169.7129154931562,166.59938238231584,-0.021286433464009602,4,intraday_stop
2023-11-02,2023-11-03,2024-01-05,433.1400146484375,466.9346389770508,255.65302549160702,166.10033280952806,179.05987974197143,0.07479317859090862,43,intraday_stop
2024-04-11,2024-04-12,2024-04-15,514.3699951171875,515.1300048828125,231.38143924937137,178.52350466536046,178.7872828954813,-0.0015223781389945845,2,momentum_exit
