timestamp,equity,daily_return,position,stop_price,drawdown
2021-01-25,98276.74324896451,0.049789230976192034,1,29.429998193468364,-0.017232567510354846
2021-01-26,95943.92347956475,-0.02373725148268324,1,29.429998193468364,-0.04056076520435248
2021-01-27,105790.58888039483,0.10262938020173151,1,30.026784692491802,0.0
2021-01-28,96730.573931603,-0.0856410295535357,1,30.026784692491802,-0.0856410295535357
2021-01-29,95428.53715633374,-0.013460447119748364,1,30.026784692491802,-0.09794871012369788
2021-02-01,92119.18721856491,-0.03467882916770859,1,30.026784692491802,-0.12923079270582938
2021-02-02,84144.20808966503,-0.08657240005796174,1,30.026784692491802,-0.20461537287785458
2021-02-03,86151.51607833036,0.0238555693165039,1,30.026784692491802,-0.18564101977226066
2021-02-04,86938.16135653436,0.009130951073324844,1,30.026784692491802,-0.17820514776767837
2021-02-05,92363.31976065718,0.062402497585314576,1,30.026784692491802,-0.12692309648562705
2021-02-08,97788.47816477998,0.05873715256425527,1,30.026784692491802,-0.07564104520357584
2021-02-09,103539.143175803,0.05880718382111194,1,30.026784692491802,-0.02128209823217153
2021-02-10,96839.07958312587,-0.06471044077794652,1,30.026784692491802,-0.08461536505283462
2021-02-11,89813.4990358801,-0.07254902233157923,1,30.026784692491802,-0.15102562537560105
2021-02-12,86558.40192387272,-0.03624284931496746,1,30.026784692491802,-0.18179487570738184
2021-02-16,81309.48144427221,-0.06064021935405972,0,,-0.23141101392110197
2021-02-17,81309.48144427221,0.0,0,,-0.23141101392110197
2021-02-18,81309.48144427221,0.0,0,,-0.23141101392110197
2021-02-19,81309.48144427221,0.0,0,,-0.23141101392110197
2021-02-22,75876.3573601781,-0.06682030173587894,1,21.87874821254185,-0.2827683618817671
2021-02-23,70242.69794114066,-0.0742478897912161,0,,-0.33602129750354304
2021-02-24,70242.69794114066,0.0,0,,-0.33602129750354304
2021-02-25,70242.69794114066,0.0,0,,-0.33602129750354304
2021-02-26,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-01,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-02,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-03,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-04,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-05,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-08,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-09,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-10,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-11,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-12,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-15,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-16,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-17,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-18,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-19,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-22,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-23,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-24,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-25,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-26,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-29,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-30,70242.69794114066,0.0,0,,-0.33602129750354304
2021-03-31,70242.69794114066,0.0,0,,-0.33602129750354304
2021-04-01,70242.69794114066,0.0,0,,-0.33602129750354304
2021-04-05,70242.69794114066,0.0,0,,-0.33602129750354304
2021-04-06,70242.69794114066,0.0,0,,-0.33602129750354304
2021-04-07,69832.54492420754,-0.005839084046526888,1,19.700892652784074,-0.3398983249525238
2021-04-08,70641.26418444728,0.011580836143340933,0,,-0.3322537956158541
2021-04-09,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-12,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-13,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-14,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-15,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-16,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-19,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-20,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-21,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-22,70641.26418444728,0.0,0,,-0.3322537956158541
2021-04-23,72137.84076503843,0.021185586043357407,1,20.219107423509872,-0.31810720094774847
2021-04-26,74294.89091033836,0.029901784173520074,1,20.906608240944998,-0.2977173896410106
2021-04-27,73586.14216817541,-0.009539670002588596,1,20.906608240944998,-0.3044169339923919
2021-04-28,73493.70102429806,-0.0012562303329625157,1,20.906608240944998,-0.3052907465390057
2021-04-29,72014.58394737235,-0.020125766648174337,1,20.906608240944998,-0.3192723028624891
2021-04-30,70997.69022229982,-0.014120663750771145,1,20.906608240944998,-0.32888462977960464
2021-05-03,70798.88533613227,-0.0028001599142883915,0,,-0.33076386013715864
2021-05-04,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-05,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-06,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-07,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-10,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-11,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-12,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-13,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-14,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-17,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-18,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-19,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-20,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-21,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-24,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-25,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-26,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-27,70798.88533613227,0.0,0,,-0.33076386013715864
2021-05-28,70798.88533613227,0.0,0,,-0.33076386013715864
2021-06-01,70798.88533613227,0.0,0,,-0.33076386013715864
2021-06-02,75084.27914432804,0.060529114093392566,1,21.44553600038801,-0.29025558947197905
2021-06-03,72566.11033961915,-0.03353789679286179,1,21.44553600038801,-0.31405892426157833
2021-06-04,73794.48765209652,0.01692769953809581,1,21.44553600038801,-0.3024475198306401
2021-06-07,75114.98330553656,0.017894231607996414,1,21.68232011795044,-0.2899653541917573
2021-06-08,74869.30901450852,-0.003270642955863323,1,21.68232011795044,-0.29228762400448893
2021-06-09,74224.41619706132,-0.008613580463554538,1,21.68232011795044,-0.29838356150017964
2021-06-10,74132.28614142437,-0.00124123651430752,1,21.68232011795044,-0.299254433442684
2021-06-11,75759.88198032089,0.021955289977048764,1,21.960178783961705,-0.2838693613287868
2021-06-14,76773.28916297872,0.0133765675997366,1,22.31964315686907,-0.2742899914303588
2021-06-15,74961.43907014545,-0.023600006103515536,1,22.31964315686907,-0.2914167520619847
2021-06-16,76159.10050674004,0.015977033678260533,1,22.31964315686907,-0.28009569364582787
2021-06-17,78155.21071084718,0.026209739753038308,1,22.689287321908132,-0.2612271891291934
2021-06-18,77909.53641981914,-0.0031434153755527383,1,22.811072962624685,-0.26354945894192505
2021-06-21,78063.08065521024,0.0019708015532748924,1,22.85214376449585,-0.26209806107169775
2021-06-22,78001.66061811896,-0.0007868000670196995,1,23.092857428959437,-0.26267864236670047
2021-06-23,80673.37365821894,0.034252002059035336,1,23.98071547916957,-0.237423909706874
2021-06-24,81471.81656839438,0.00989722970503415,1,24.32107298714774,-0.2298765189736761
2021-06-25,82239.54946002417,0.009423294139824234,1,24.607680116380966,-0.22261941888797976
2021-06-28,84082.10371406596,0.0224047221335697,1,25.31125000544957,-0.205202422976132
2021-06-29,81778.9050391766,-0.027392257961595834,1,25.31125000544957,-0.22697372323322118
2021-06-30,80949.75796779264,-0.010138886929175195,1,25.31125000544957,-0.23481134924664082
2021-07-01,77612.52295484838,-0.041226003594378224,0,,-0.2663570193129763
2021-07-02,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-06,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-07,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-08,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-09,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-12,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-13,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-14,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-15,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-16,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-19,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-20,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-21,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-22,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-23,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-26,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-27,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-28,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-29,77612.52295484838,0.0,0,,-0.2663570193129763
2021-07-30,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-02,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-03,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-04,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-05,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-06,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-09,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-10,77612.52295484838,0.0,0,,-0.2663570193129763
2021-08-11,75077.6713384169,-0.03266034294370446,1,21.043034417288645,-0.2903180506604559
2021-08-12,83609.98487224808,0.11364648612196948,1,22.300534180232457,-0.20966519085382718
2021-08-13,83643.57743978655,0.000401776983811164,1,22.315891333988734,-0.20934765251800747
2021-08-16,82299.90677388327,-0.01606424195414835,1,22.315891333988734,-0.2220488831295736
2021-08-17,80519.53913710697,-0.02163268108757166,1,22.315891333988734,-0.23887805154255182
2021-08-18,84920.06937774002,0.054651706750828755,1,22.418213776179723,-0.1972814380138359
2021-08-19,81157.7851060837,-0.044303829462514766,1,22.418213776179723,-0.2328449442904661
2021-08-20,80653.90940726086,-0.00620859352142511,1,22.418213776179723,-0.23760789819927275
2021-08-23,83374.8433066059,0.033735920792205,1,22.418213776179723,-0.21188789864032076
2021-08-24,84315.41597630175,0.011281252622412197,1,22.418213776179723,-0.20299700693010203
2021-08-25,81796.03107506043,-0.02988047763352597,1,22.418213776179723,-0.22681183703838037
2021-08-26,83542.80614429826,0.021355254604406237,1,22.418213776179723,-0.21030020696122187
2021-08-27,86364.51133913158,0.033775561596046666,1,22.56357036318098,-0.18362765295905548
2021-08-30,86532.47417682395,0.001944813154014291,1,22.57071440560477,-0.18203996127995659
2021-08-31,88480.79824416549,0.022515524788534913,1,23.222142832619802,-0.16362316175212444
2021-09-01,88010.51511288113,-0.005315086895877674,1,23.605357783181326,-0.16806857732511138
2021-09-02,89051.85907806527,0.01183204034027674,1,23.91714300428118,-0.15822513117167825
2021-09-03,89488.54964181117,0.004903778183486196,1,24.154284749712264,-0.154097253934511
2021-09-07,89690.10504704202,0.0022523038538180273,1,24.257143565586635,-0.1521920239195924
2021-09-08,85927.8207753857,-0.041947595776401614,1,24.257143565586635,-0.1877555301962225
2021-09-09,87775.36714011182,0.021501143029748038,1,24.257143565586635,-0.1702913456758497
2021-09-10,88279.24924606178,0.005740586708633533,1,24.257143565586635,-0.1655283312027982
2021-09-13,86767.61574246614,-0.017123316255015397,1,24.257143565586635,-0.17981725349346311
2021-09-14,88212.06411098484,0.01664732119418777,1,24.257143565586635,-0.16616340787443762
2021-09-15,90966.59057786834,0.03122618764954721,1,24.778214318411692,-0.14012586997966592
2021-09-16,96173.31681091624,0.0572377858725055,1,26.201427664075577,-0.09090857864825508
2021-09-17,96442.05094409689,0.002794269160010465,1,26.281427247183665,-0.0883683325259419
2021-09-20,88151.61525752326,-0.08596287206064523,0,,-0.16673480892344705
2021-09-21,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-22,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-23,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-24,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-27,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-28,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-29,88151.61525752326,0.0,0,,-0.16673480892344705
2021-09-30,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-01,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-04,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-05,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-06,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-07,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-08,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-11,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-12,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-13,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-14,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-15,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-18,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-19,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-20,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-21,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-22,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-25,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-26,88151.61525752326,0.0,0,,-0.16673480892344705
2021-10-27,86028.50341733437,-0.024084775236239198,1,23.68178585597447,-0.18680381376270772
2021-10-28,88019.5858787052,0.023144450760834934,1,23.68178585597447,-0.16798283467143993
2021-10-29,88843.4813922649,0.009360365711048368,1,23.92374951498849,-0.16019484972609477
2021-11-01,91177.85528788714,0.026275128563630012,1,24.559999329703196,-0.1381288614342493
2021-11-02,88980.80058506127,-0.024096363046584468,1,24.559999329703196,-0.1588968212885028
2021-11-03,89667.3834535641,0.007716078794396841,1,24.559999329703196,-0.1524068028873472
2021-11-04,90868.8936518348,0.01339963487272855,1,24.559999329703196,-0.14104936352542907
2021-11-05,89255.4324229145,-0.017755924652305133,1,24.559999329703196,-0.15630082630672115
2021-11-08,91830.10835819088,0.028846153846153744,1,24.559999329703196,-0.13196335014249194
2021-11-09,84185.58424763194,-0.08324638016042452,0,,-0.20422425908971142
2021-11-10,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-11,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-12,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-15,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-16,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-17,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-18,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-19,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-22,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-23,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-24,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-26,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-29,84185.58424763194,0.0,0,,-0.20422425908971142
2021-11-30,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-01,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-02,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-03,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-06,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-07,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-08,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-09,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-10,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-13,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-14,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-15,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-16,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-17,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-20,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-21,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-22,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-23,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-27,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-28,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-29,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-30,84185.58424763194,0.0,0,,-0.20422425908971142
2021-12-31,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-03,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-04,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-05,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-06,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-07,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-10,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-11,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-12,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-13,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-14,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-18,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-19,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-20,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-21,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-24,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-25,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-26,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-27,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-28,84185.58424763194,0.0,0,,-0.20422425908971142
2022-01-31,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-01,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-02,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-03,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-04,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-07,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-08,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-09,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-10,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-11,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-14,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-15,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-16,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-17,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-18,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-22,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-23,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-24,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-25,84185.58424763194,0.0,0,,-0.20422425908971142
2022-02-28,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-01,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-02,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-03,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-04,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-07,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-08,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-09,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-10,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-11,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-14,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-15,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-16,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-17,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-18,84185.58424763194,0.0,0,,-0.20422425908971142
2022-03-21,83200.39565440823,-0.011702580697495302,1,10.697499717984881,-0.21353688891482314
2022-03-22,87694.14416513515,0.0540111435213928,1,11.249285834176199,-0.17105911694772058
2022-03-23,87099.38259138486,-0.006782226788487833,1,11.249285834176199,-0.1766811820108305
2022-03-24,88487.15749603229,0.015933234695336473,1,11.500535999025617,-0.16356305005472205
2022-03-25,85711.6076867374,-0.031366696454446896,1,11.500535999025617,-0.18979931396693905
2022-03-28,88685.40925317915,0.03469543562069832,1,11.564642872129168,-0.16168904822483332
2022-03-29,93839.99905516548,0.058122185434934304,1,12.353571380887713,-0.11296458363362083
2022-03-30,91725.29683943975,-0.022535190079046807,1,12.353571380887713,-0.13295409534828362
2022-03-31,90734.02544908601,-0.010806957562523922,1,12.353571380887713,-0.14232422364461483
2022-04-01,91394.87304265518,0.007283349220960078,1,12.353571380887713,-0.13607747144706062
2022-04-04,96681.63488427922,0.05784527802950867,1,12.858571869986397,-0.08610363258695963
2022-04-05,91791.3828592586,-0.05058098190906557,1,12.858571869986397,-0.13232940821383943
2022-04-06,84847.775757432,-0.07564552233049004,0,,-0.19796480334030897
2022-04-07,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-08,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-11,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-12,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-13,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-14,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-18,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-19,84847.775757432,0.0,0,,-0.19796480334030897
2022-04-20,82842.33092492135,-0.023635797339507603,1,11.282857043402535,-0.21692154470770952
2022-04-21,84205.5730255689,0.016455863631879675,0,,-0.20403531243435669
2022-04-22,84205.5730255689,0.0,0,,-0.20403531243435669
2022-04-25,84205.5730255689,0.0,0,,-0.20403531243435669
2022-04-26,84205.5730255689,0.0,0,,-0.20403531243435669
2022-04-27,84205.5730255689,0.0,0,,-0.20403531243435669
2022-04-28,84205.5730255689,0.0,0,,-0.20403531243435669
2022-04-29,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-02,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-03,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-04,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-05,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-06,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-09,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-10,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-11,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-12,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-13,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-16,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-17,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-18,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-19,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-20,84205.5730255689,0.0,0,,-0.20403531243435669
2022-05-23,84205.5730255689,0.0,0,,-0.20403531243435669
