timestamp,equity,daily_return,position,stop_price,drawdown
2022-06-29,101093.3795042469,-0.019177901373768402,0,,-0.09181092892404075
2022-06-30,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-01,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-04,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-05,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-06,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-07,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-08,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-11,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-12,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-13,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-14,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-15,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-18,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-19,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-20,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-21,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-22,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-25,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-26,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-27,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-28,101093.3795042469,0.0,0,,-0.09181092892404075
2022-07-29,101093.3795042469,0.0,0,,-0.09181092892404075
2022-08-01,101093.3795042469,0.0,0,,-0.09181092892404075
2022-08-02,101093.3795042469,0.0,0,,-0.09181092892404075
2022-08-03,101093.3795042469,0.0,0,,-0.09181092892404075
2022-08-04,100941.96655441528,-0.0014977533699450651,1,18.026785850524902,-0.09317117216579196
2022-08-05,101508.47090050949,0.005612178615410857,1,18.170713220323837,-0.08808188681038276
2022-08-08,87214.67671364654,-0.14081380657258247,0,,-0.21649254761109982
2022-08-09,87214.67671364654,0.0,0,,-0.21649254761109982
2022-08-10,87214.67671364654,0.0,0,,-0.21649254761109982
2022-08-11,87214.67671364654,0.0,0,,-0.21649254761109982
2022-08-12,88349.95929494892,0.013017104736051222,1,14.99285728590829,-0.2062935490418769
2022-08-15,87822.49483928745,-0.005970172028043286,1,14.99285728590829,-0.2110321130938646
